league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,xG,xGA,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Performance PSxG,Performance PSxG+/-,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Launched Cmp,Launched Att,Launched Cmp%,Passes Att (GK),Passes Thr,Passes Launch%,Passes AvgLen,Goal Kicks Att,Goal Kicks Launch%,Goal Kicks AvgLen,Crosses Opp,Crosses Stp,Crosses Stp%,Sweeper #OPA,Sweeper AvgDist,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard FK,Standard PK,Standard PKatt,Expected xG,Expected npxG,Expected npxG/Sh,Expected G-xG,Expected np:G-xG,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries PrgC,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Receiving Rec,Receiving PrgR,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG,Performance Recov,Aerial Duels Won,Aerial Duels Lost,Aerial Duels Won%
,1819,Dortmund,2018-09-29 Leverkusen-Dortmund,2018-09-29,18:30:00,Matchweek 6,Sat,Away,W,4,2,Leverkusen,2.7,0.9,57,30210,Marco Reus,4-2-3-1,4-2-3-1,Felix Brych,/en/matches/8cdb2de1/Bayer-Leverkusen-Dortmund-September-29-2018-Bundesliga,,6,2,4,66.7,0,1.0,-1.0,0,0,0,0,5,13,38.5,27,7,40.7,36.9,3,66.7,44.7,21,2,9.5,1,14.3,4,16,10,62.5,0.25,0.4,18.5,2,0,0,2.7,2.7,0.17,1.3,1.3,579,684,84.6,10608,3423,248,281,88.3,264,288,91.7,64,93,68.8,3,1.7,1.4,12,34,10,4,70,684,634,49,9,2,3,15,26,8,2,6,0,579,1,17,29,23,0,2,1,3,0,7,6,0,0,1,0,0,14,7,5,8,1,4,9,44.4,5,12,4,8,14,28,34,1,814,73,200,448,174,29,814,21,9,42.9,12,57.1,502,2644,1284,24,22,8,11,14,578,70,1,0,0,12,11,1,15,14,7,0,0,0,50,26,16,61.9
,1819,Dortmund,2018-10-03 Dortmund-Monaco,2018-10-03,21:00:00,Group stage,Wed,Home,W,3,0,Monaco,3.2,0.5,58,66099,Marco Reus,4-2-3-1,3-4-1-2,Aliaksei Kulbakou,/en/matches/55cbaba1/Dortmund-Monaco-October-3-2018-Champions-League,,5,0,5,100.0,1,1.5,1.5,0,0,0,0,5,13,38.5,47,9,25.5,31.2,5,20.0,34.4,8,0,0.0,1,15.3,3,14,6,42.9,0.21,0.5,19.6,0,0,1,3.2,2.4,0.17,-0.2,0.6,593,695,85.3,11193,3714,230,261,88.1,292,319,91.5,70,92,76.1,3,2.4,1.8,13,29,13,4,48,695,653,38,9,4,4,10,20,3,1,1,0,593,4,10,30,24,1,2,1,2,0,6,5,0,1,0,0,0,18,12,5,11,2,6,12,50.0,6,10,1,9,19,37,13,1,806,55,256,431,124,20,805,13,9,69.2,4,30.8,526,2753,1386,16,20,2,20,11,591,48,0,0,0,8,7,4,10,19,12,1,0,0,66,15,9,62.5
,1819,Dortmund,2018-10-06 Dortmund-Augsburg,2018-10-06,15:30:00,Matchweek 7,Sat,Home,W,4,3,Augsburg,2.1,2.5,65,81365,Marco Reus,4-2-3-1,4-2-2-2,Markus Schmidt,/en/matches/b8631e1e/Dortmund-Augsburg-October-6-2018-Bundesliga,,6,3,3,50.0,0,2.2,-0.8,0,0,0,0,5,17,29.4,37,5,37.8,33.8,5,60.0,56.2,13,0,0.0,4,23.0,4,20,7,35.0,0.2,0.57,17.5,1,0,0,2.1,2.1,0.11,1.9,1.9,513,616,83.3,8344,2980,265,293,90.4,171,192,89.1,52,89,58.4,3,1.7,1.4,14,30,9,2,43,616,545,69,21,2,8,18,30,9,4,5,0,513,2,12,32,21,4,1,4,2,0,7,4,1,0,0,2,0,7,6,3,4,0,3,4,75.0,1,12,2,10,6,13,20,1,716,49,217,323,181,29,716,10,7,70.0,3,30.0,392,2498,1326,32,21,8,17,9,509,42,1,0,0,4,22,2,18,6,6,0,0,0,57,14,17,45.2
,1819,Dortmund,2018-10-20 Stuttgart-Dortmund,2018-10-20,15:30:00,Matchweek 8,Sat,Away,W,4,0,Stuttgart,0.9,1.0,49,59000,Marco Reus,4-2-3-1,4-3-3,Manuel Gräfe,/en/matches/6ec96471/Stuttgart-Dortmund-October-20-2018-Bundesliga,,5,0,5,100.0,1,0.7,0.7,0,0,0,0,7,20,35.0,33,9,33.3,32.4,10,90.0,60.6,16,1,6.3,2,11.8,4,12,4,33.3,0.33,1.0,18.6,0,0,0,0.9,0.9,0.08,3.1,3.1,444,532,83.5,7733,2870,219,239,91.6,174,192,90.6,46,73,63.0,3,0.8,0.5,10,32,6,0,38,532,495,35,8,0,3,5,14,2,0,2,0,444,2,15,21,19,1,0,0,0,1,5,4,0,0,0,0,1,8,7,5,3,0,1,7,14.3,6,13,4,9,16,24,28,1,644,69,236,318,98,22,644,14,9,64.3,5,35.7,370,2250,1265,30,14,9,14,6,442,38,0,0,0,6,7,2,5,16,7,0,0,0,57,16,16,50.0
,1819,Dortmund,2018-10-24 Dortmund-Atlético Madrid,2018-10-24,21:00:00,Group stage,Wed,Home,W,4,0,Atlético Madrid,2.0,0.6,49,66099,Marco Reus,4-2-3-1,4-2-2-2,Anthony Taylor,/en/matches/9d7989c1/Dortmund-Atletico-Madrid-October-24-2018-Champions-League,,2,0,2,100.0,1,0.4,0.4,0,0,0,0,4,17,23.5,26,3,53.8,41.3,7,42.9,43.0,21,0,0.0,0,19.0,4,11,5,45.5,0.36,0.8,18.7,0,0,0,2.0,2.0,0.18,2.0,2.0,456,557,81.9,7907,2760,216,250,86.4,183,204,89.7,48,78,61.5,3,1.7,1.7,9,43,6,0,42,557,509,48,15,1,5,6,21,4,0,4,0,456,0,10,18,14,1,1,1,0,1,6,5,0,1,0,0,0,22,13,7,12,3,6,15,40.0,9,15,5,10,14,36,26,0,700,78,247,269,192,25,700,20,11,55.0,9,45.0,317,1913,864,17,12,8,13,11,452,41,2,0,0,9,13,0,6,14,13,0,0,0,62,12,17,41.4
,1819,Dortmund,2018-10-27 Dortmund-Hertha BSC,2018-10-27,15:30:00,Matchweek 9,Sat,Home,D,2,2,Hertha BSC,3.6,2.4,58,81000,Marco Reus,4-2-3-1,3-4-3,Sascha Stegemann,/en/matches/6998b126/Dortmund-Hertha-BSC-October-27-2018-Bundesliga,,4,2,2,75.0,0,1.6,-0.4,1,1,0,0,5,21,23.8,26,3,57.7,39.8,7,85.7,52.3,10,1,10.0,0,7.5,2,19,4,21.1,0.11,0.5,15.9,1,0,0,3.6,3.6,0.19,-1.6,-1.6,470,588,79.9,8228,2982,225,258,87.2,197,235,83.8,45,75,60.0,2,3.4,2.5,15,39,15,0,58,588,528,56,17,6,3,14,21,8,4,3,0,470,4,8,33,24,3,3,2,1,0,4,4,0,0,0,0,0,14,9,6,6,2,3,10,30.0,7,8,3,5,19,33,12,1,694,47,161,327,216,36,694,20,15,75.0,5,25.0,436,2310,1201,27,20,11,12,16,465,58,2,0,0,7,15,4,14,19,9,0,1,0,64,17,20,45.9
,1819,Dortmund,2018-10-31 Dortmund-Union Berlin,2018-10-31,18:30:00,Second round,Wed,Home,W,3,2,Union Berlin,,,64,72732,Julian Weigl,4-2-3-1,4-2-3-1,Guido Winkmann,/en/matches/e1681beb/Dortmund-Union-Berlin-October-31-2018-DFB-Pokal,Required Extra Time,7,2,5,71.4,0,,,0,0,0,0,,,,,,,,,,,,,,,,3,23,8,34.8,0.09,0.25,,,1,1,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,17,0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,9,23,0,29,17,13,,,0,,,,
,1819,Dortmund,2018-11-03 Wolfsburg-Dortmund,2018-11-03,15:30:00,Matchweek 10,Sat,Away,W,1,0,Wolfsburg,1.2,0.5,56,30000,Marco Reus,4-2-3-1,4-3-3,Daniel Siebert,/en/matches/375b60fd/Wolfsburg-Dortmund-November-3-2018-Bundesliga,,3,0,3,100.0,1,0.5,0.5,0,0,0,0,5,16,31.3,17,4,58.8,44.5,9,66.7,49.3,11,0,0.0,1,16.5,1,12,1,8.3,0.08,1.0,15.7,0,0,0,1.2,1.2,0.1,-0.2,-0.2,473,585,80.9,8752,2864,211,241,87.6,183,216,84.7,68,104,65.4,1,1.1,1.4,7,56,5,1,44,585,532,51,11,0,5,26,16,14,1,10,0,473,2,7,18,8,2,3,2,0,3,1,0,0,0,1,0,0,17,10,8,7,2,4,11,36.4,7,9,4,5,16,33,19,0,696,47,163,329,210,30,696,28,14,50.0,14,50.0,335,2127,949,18,11,13,15,8,471,43,2,0,0,9,6,2,26,16,10,0,0,0,50,8,14,36.4
,1819,Dortmund,2018-11-06 Atlético Madrid-Dortmund,2018-11-06,21:00:00,Group stage,Tue,Away,L,0,2,Atlético Madrid,0.6,1.5,68,61023,Marco Reus,4-2-3-1,4-4-2,Daniele Orsato,/en/matches/b23a5e56/Atletico-Madrid-Dortmund-November-6-2018-Champions-League,,7,2,5,71.4,0,1.8,-0.2,0,0,0,0,4,10,40.0,36,9,13.9,32.5,7,71.4,41.9,13,0,0.0,0,11.0,0,4,0,0.0,0.0,,22.5,0,0,0,0.6,0.6,0.15,-0.6,-0.6,706,810,87.2,12841,3221,311,343,90.7,316,348,90.8,75,98,76.5,0,0.6,0.8,4,46,3,0,55,810,765,45,10,1,6,8,21,4,0,1,0,706,0,15,8,6,0,2,0,0,0,0,0,0,0,0,0,0,16,8,8,4,4,7,16,43.8,9,10,3,7,15,31,17,0,905,64,241,479,192,15,905,10,6,60.0,4,40.0,641,3112,1387,15,22,5,22,13,704,55,3,0,0,7,8,0,8,15,8,0,0,0,51,12,10,54.5
,1819,Dortmund,2018-11-10 Dortmund-Bayern Munich,2018-11-10,18:30:00,Matchweek 11,Sat,Home,W,3,2,Bayern Munich,2.7,1.9,42,81365,Marco Reus,4-2-3-1,4-2-3-1,Manuel Gräfe,/en/matches/80e16d9f/Der-Klassiker-Dortmund-Bayern-Munich-November-10-2018-Bundesliga,,3,2,1,33.3,0,1.9,-0.1,0,0,0,0,3,12,25.0,32,2,28.1,33.1,7,42.9,43.7,19,0,0.0,1,13.0,3,10,3,30.0,0.2,0.67,17.3,0,1,1,2.7,1.9,0.2,0.3,0.1,391,491,79.6,7582,2640,159,193,82.4,173,200,86.5,58,88,65.9,2,0.9,1.2,6,26,5,1,36,491,452,38,12,4,3,7,16,0,0,0,0,391,1,4,18,11,1,3,1,2,0,6,5,0,0,0,1,0,21,15,15,6,0,5,13,38.5,8,15,4,11,8,29,42,0,630,78,259,293,85,20,629,24,17,70.8,7,29.2,397,2223,1117,17,10,5,15,13,388,36,3,0,0,4,8,1,7,8,15,1,0,0,69,26,12,68.4
,1819,Dortmund,2018-11-24 Mainz 05-Dortmund,2018-11-24,15:30:00,Matchweek 12,Sat,Away,W,2,1,Mainz 05,1.0,1.2,65,33305,Marco Reus,4-2-3-1,5-3-2,Deniz Aytekin,/en/matches/8483dbb6/Mainz-05-Dortmund-November-24-2018-Bundesliga,,7,1,6,85.7,0,1.3,0.3,0,0,0,0,3,9,33.3,35,8,22.9,28.1,6,16.7,31.8,19,0,0.0,1,23.0,2,11,7,63.6,0.18,0.29,18.6,1,0,0,1.0,1.0,0.09,1.0,1.0,630,737,85.5,10135,3589,311,336,92.6,256,296,86.5,39,64,60.9,1,0.8,1.3,8,50,11,2,52,737,687,48,11,0,2,10,24,5,2,2,0,630,2,13,20,15,1,1,2,1,0,3,2,0,0,1,0,0,19,12,12,6,1,7,15,46.7,8,14,5,9,12,31,22,0,864,63,284,380,206,20,864,5,3,60.0,2,40.0,525,2553,1152,20,16,4,26,10,628,52,1,0,0,11,8,2,10,12,12,0,0,0,57,15,15,50.0
,1819,Dortmund,2018-11-28 Dortmund-Club Brugge,2018-11-28,21:00:00,Group stage,Wed,Home,D,0,0,Club Brugge,1.2,0.3,73,66099,Marco Reus,4-2-3-1,4-4-2,Gediminas Mažeika,/en/matches/7322bbd8/Dortmund-Club-Brugge-November-28-2018-Champions-League,,0,0,0,,1,0.0,0.0,0,0,0,0,2,4,50.0,13,0,7.7,23.2,5,60.0,42.6,4,0,0.0,3,24.5,0,12,2,16.7,0.0,0.0,21.4,0,0,0,1.2,1.2,0.1,-1.2,-1.2,945,1031,91.7,15946,3854,433,457,94.7,409,434,94.2,76,94,80.9,0,1.1,1.8,9,98,10,1,71,1031,994,35,6,5,6,13,17,6,3,2,0,945,2,10,22,20,1,1,0,0,0,0,0,0,0,0,0,0,18,12,4,13,1,6,20,30.0,14,9,1,8,16,34,8,0,1134,25,114,710,314,25,1134,23,12,52.2,11,47.8,780,3226,1772,22,27,7,13,12,945,71,1,0,0,8,5,2,13,16,12,0,0,0,62,11,13,45.8
,1819,Dortmund,2018-12-01 Dortmund-Freiburg,2018-12-01,15:30:00,Matchweek 13,Sat,Home,W,2,0,Freiburg,2.7,0.2,67,81365,Marco Reus,4-2-3-1,5-4-1,Frank Willenborg,/en/matches/a7c9f6fe/Dortmund-Freiburg-December-1-2018-Bundesliga,,1,0,1,100.0,1,0.0,0.0,0,0,0,0,0,9,0.0,23,4,30.4,30.3,3,66.7,56.3,7,0,0.0,1,14.0,2,10,3,30.0,0.1,0.33,16.7,0,1,1,2.7,1.9,0.19,-0.7,-0.9,718,805,89.2,11441,3065,361,384,94.0,258,283,91.2,62,85,72.9,1,0.9,2.2,7,60,9,0,47,805,767,37,11,0,5,13,20,2,0,2,0,718,1,14,20,17,0,1,0,1,1,4,3,0,0,0,1,0,18,13,5,6,7,9,11,81.8,2,5,0,5,10,28,17,0,907,42,151,505,263,34,906,34,23,67.6,11,32.4,571,3160,1707,33,28,10,15,12,714,46,1,0,0,7,11,1,13,10,13,1,0,0,55,9,13,40.9
,1819,Dortmund,2018-12-08 Schalke 04-Dortmund,2018-12-08,15:30:00,Matchweek 14,Sat,Away,W,2,1,Schalke 04,0.7,1.3,54,61767,Marco Reus,4-2-3-1,4-3-1-2,Daniel Siebert,/en/matches/965a2728/Revierderby-Schalke-04-Dortmund-December-8-2018-Bundesliga,,3,1,2,100.0,0,1.9,0.9,1,1,0,0,4,9,44.4,31,4,16.1,28.5,5,80.0,58.8,9,0,0.0,0,14.0,2,9,3,33.3,0.22,0.67,18.3,0,0,0,0.7,0.7,0.08,1.3,1.3,451,539,83.7,7650,2636,213,245,86.9,160,183,87.4,51,69,73.9,2,0.6,0.4,6,18,3,0,30,539,485,53,16,0,5,11,29,1,0,0,0,451,1,8,17,13,1,1,1,1,0,4,2,1,0,0,1,0,19,16,8,7,4,2,11,18.2,9,8,1,7,10,29,13,0,639,60,205,311,129,13,639,31,16,51.6,15,48.4,444,2275,1117,20,13,5,16,8,447,30,3,0,0,10,12,1,11,10,16,0,1,0,53,9,9,50.0
,1819,Dortmund,2018-12-11 Monaco-Dortmund,2018-12-11,21:00:00,Group stage,Tue,Away,W,2,0,Monaco,2.6,0.6,62,8731,Mario Götze,4-2-3-1,4-1-4-1,Craig Pawson,/en/matches/3d6a50a1/Monaco-Dortmund-December-11-2018-Champions-League,,0,0,0,,1,0.0,0.0,0,0,0,0,1,3,33.3,27,4,7.4,25.6,4,25.0,31.8,15,1,6.7,1,13.3,2,14,4,28.6,0.14,0.5,16.6,1,0,0,2.6,2.6,0.19,-0.6,-0.6,698,793,88.0,10942,3216,357,384,93.0,248,271,91.5,54,77,70.1,2,2.6,2.4,12,34,14,0,53,793,755,34,11,1,4,10,12,6,0,4,1,698,4,9,25,19,2,0,2,1,1,4,4,0,0,0,0,0,27,19,9,13,5,10,15,66.7,5,10,2,8,13,40,15,1,917,52,232,494,200,37,917,19,10,52.6,9,47.4,676,3239,1739,36,30,11,19,9,695,52,2,0,0,12,8,4,10,13,19,0,0,0,70,7,5,58.3
,1819,Dortmund,2018-12-15 Dortmund-Werder Bremen,2018-12-15,18:30:00,Matchweek 15,Sat,Home,W,2,1,Werder Bremen,2.9,0.6,52,81365,Marco Reus,4-2-3-1,4-1-2-1-2,Guido Winkmann,/en/matches/ffcd2c03/Dortmund-Werder-Bremen-December-15-2018-Bundesliga,,5,1,4,80.0,0,1.6,0.6,0,0,0,0,3,12,25.0,25,5,44.0,37.6,4,25.0,30.3,23,2,8.7,1,11.0,2,16,8,50.0,0.13,0.25,15.7,1,0,0,2.9,2.9,0.19,-0.9,-0.9,470,566,83.0,7160,2511,222,251,88.4,165,186,88.7,38,66,57.6,2,2.0,2.5,11,26,12,0,42,566,519,44,15,2,2,8,19,4,2,1,0,470,3,9,30,19,4,1,2,3,1,4,2,1,0,0,1,0,14,9,12,1,1,6,11,54.5,5,7,1,6,9,23,22,0,670,58,190,346,140,25,670,19,14,73.7,5,26.3,348,2268,1110,20,13,3,15,13,469,41,1,0,0,12,14,3,8,9,9,0,0,0,51,16,13,55.2
,1819,Dortmund,2018-12-18 Düsseldorf-Dortmund,2018-12-18,20:30:00,Matchweek 16,Tue,Away,L,1,2,Düsseldorf,1.2,1.2,72,52000,Marco Reus,4-2-3-1,4-2-3-1,Tobias Welz,/en/matches/578e2f7d/Dusseldorf-Dortmund-December-18-2018-Bundesliga,,3,2,1,33.3,0,1.3,-0.7,0,0,0,0,5,9,55.6,27,4,22.2,27.3,6,50.0,43.5,4,0,0.0,2,26.0,1,10,3,30.0,0.1,0.33,16.4,0,0,0,1.2,1.2,0.12,-0.2,-0.2,731,843,86.7,12736,3631,363,399,91.0,282,318,88.7,79,97,81.4,1,1.0,1.4,8,78,11,1,65,843,793,46,8,1,4,14,27,2,0,2,0,731,4,14,17,15,2,0,0,0,0,2,2,0,0,0,0,0,13,8,8,5,0,6,8,75.0,2,9,2,7,4,17,5,0,936,40,123,560,258,26,936,29,17,58.6,12,41.4,697,3719,1913,27,24,4,12,16,727,65,2,0,0,13,8,4,14,4,8,0,0,0,55,17,13,56.7
,1819,Dortmund,2018-12-21 Dortmund-Gladbach,2018-12-21,20:30:00,Matchweek 17,Fri,Home,W,2,1,Gladbach,1.9,0.8,54,81365,Marco Reus,4-2-3-1,4-3-3,Felix Zwayer,/en/matches/46a281bb/Dortmund-Monchengladbach-December-21-2018-Bundesliga,,2,1,1,50.0,0,1.3,0.3,0,0,0,0,5,11,45.5,20,3,40.0,39.2,7,42.9,47.4,8,0,0.0,0,13.5,2,12,4,33.3,0.17,0.5,16.6,1,0,0,1.9,1.9,0.16,0.1,0.1,652,724,90.1,10989,3392,320,342,93.6,271,284,95.4,54,76,71.1,2,1.6,1.2,8,55,9,0,54,724,678,44,14,3,3,11,17,4,3,1,0,652,2,7,23,20,0,0,1,2,0,4,4,0,0,0,0,0,18,9,7,6,5,6,19,31.6,13,8,1,7,9,27,15,0,820,42,164,469,190,28,820,14,9,64.3,5,35.7,586,2642,1160,20,15,9,15,7,649,52,0,0,0,5,12,2,11,9,9,0,0,0,47,7,2,77.8
,1819,Dortmund,2019-01-19 RB Leipzig-Dortmund,2019-01-19,18:30:00,Matchweek 18,Sat,Away,W,1,0,RB Leipzig,0.9,0.9,52,41939,Łukasz Piszczek,4-4-2,4-1-4-1,Deniz Aytekin,/en/matches/223350ea/RB-Leipzig-Dortmund-January-19-2019-Bundesliga,,5,0,5,100.0,1,0.9,0.9,0,0,0,0,5,27,18.5,35,11,45.7,36.4,13,84.6,56.4,18,1,5.6,1,9.6,1,8,4,50.0,0.13,0.25,13.9,1,0,0,0.9,0.9,0.11,0.1,0.1,449,564,79.6,7339,2786,223,241,92.5,172,195,88.2,36,85,42.4,1,0.8,1.2,7,20,2,0,29,564,502,59,14,2,2,9,24,7,0,4,0,449,3,14,15,8,3,0,1,2,1,1,0,1,0,0,0,0,21,13,12,7,2,8,19,42.1,11,16,2,14,15,36,30,0,708,77,277,310,127,18,708,25,10,40.0,15,60.0,365,2024,915,17,14,7,18,24,447,29,2,0,0,9,12,3,9,15,13,0,0,0,61,23,23,50.0
,1819,Dortmund,2019-01-26 Dortmund-Hannover 96,2019-01-26,15:30:00,Matchweek 19,Sat,Home,W,5,1,Hannover 96,2.7,1.1,63,81365,Marco Reus,4-2-3-1,3-4-1-2,Manuel Gräfe,/en/matches/74a75bd8/Dortmund-Hannover-96-January-26-2019-Bundesliga,,3,1,2,66.7,0,1.2,0.2,0,0,0,0,5,17,29.4,28,4,46.4,37.5,4,100.0,72.5,10,1,10.0,1,14.3,5,18,9,50.0,0.28,0.56,17.3,0,0,0,2.7,2.7,0.15,2.3,2.3,563,676,83.3,9621,3000,300,332,90.4,199,239,83.3,58,84,69.0,5,2.4,1.7,17,35,11,1,49,676,629,47,14,4,7,13,21,6,0,3,0,563,0,14,30,26,2,0,0,1,1,9,8,0,0,0,0,1,19,12,8,9,2,9,12,75.0,3,13,5,8,9,28,11,0,779,45,165,454,171,29,779,18,12,66.7,6,33.3,519,2532,1191,23,17,4,16,13,560,49,1,0,0,8,9,0,13,9,12,0,0,0,67,14,14,50.0
,1819,Dortmund,2019-02-02 Eint Frankfurt-Dortmund,2019-02-02,15:30:00,Matchweek 20,Sat,Away,D,1,1,Eint Frankfurt,1.8,1.4,59,51500,Marco Reus,4-2-3-1,3-4-1-2,Felix Zwayer,/en/matches/61aef840/Eintracht-Frankfurt-Dortmund-February-2-2019-Bundesliga,,7,1,6,85.7,0,1.9,0.9,0,0,0,0,5,14,35.7,24,5,37.5,36.0,9,55.6,39.1,20,0,0.0,2,20.3,1,13,4,30.8,0.08,0.25,18.1,1,0,0,1.8,1.8,0.14,-0.8,-0.8,493,629,78.4,8594,3073,255,299,85.3,183,225,81.3,50,79,63.3,1,1.3,1.4,10,39,12,0,54,629,568,60,16,3,11,9,29,4,0,4,0,493,1,21,24,19,2,1,0,2,0,2,1,0,1,0,0,0,17,12,12,4,1,9,17,52.9,8,12,2,10,19,36,33,1,774,72,249,371,159,26,774,32,19,59.4,13,40.6,457,2393,1142,16,13,5,13,18,492,54,2,0,0,6,14,1,9,19,12,0,0,0,63,23,25,47.9
,1819,Dortmund,2019-02-05 Dortmund-Werder Bremen,2019-02-05,20:45:00,Round of 16,Tue,Home,D,3 (2),3 (4),Werder Bremen,,,63,81365,Marco Reus,4-2-3-1,3-5-2,Felix Brych,/en/matches/4bd995c6/Dortmund-Werder-Bremen-February-5-2019-DFB-Pokal,Werder Bremen won on penalty kicks following extra time,7,3,4,57.1,0,,,0,0,0,0,,,,,,,,,,,,,,,,3,11,4,36.4,0.27,0.75,,,0,0,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,13,10,1,16,13,17,,,0,,,,
,1819,Dortmund,2019-02-09 Dortmund-Hoffenheim,2019-02-09,15:30:00,Matchweek 21,Sat,Home,D,3,3,Hoffenheim,2.0,1.5,59,81365,Łukasz Piszczek,4-2-3-1,3-1-4-2,Marco Fritz,/en/matches/a23bb367/Dortmund-Hoffenheim-February-9-2019-Bundesliga,,6,3,3,50.0,0,2.3,-0.7,0,0,0,0,5,12,41.7,28,6,32.1,34.3,6,50.0,44.2,17,1,5.9,1,15.7,3,16,7,43.8,0.19,0.43,15.0,0,0,0,2.0,2.0,0.13,1.0,1.0,563,652,86.3,9748,3452,287,311,92.3,206,219,94.1,59,79,74.7,2,1.4,1.9,15,37,10,0,46,652,605,44,15,0,2,12,12,7,0,3,0,563,3,19,30,27,2,0,1,0,0,5,4,0,0,1,0,0,18,11,7,8,3,9,16,56.3,7,14,3,11,17,35,14,1,768,60,215,356,203,37,768,24,19,79.2,5,20.8,485,2714,1459,31,20,11,19,11,559,46,0,0,0,7,14,3,12,17,11,0,0,0,61,11,7,61.1
,1819,Dortmund,2019-02-13 Tottenham-Dortmund,2019-02-13,20:00:00,Round of 16,Wed,Away,L,0,3,Tottenham,0.3,1.8,47,71214,Mario Götze,4-3-3,3-4-1-2,Antonio Matéu Lahoz,/en/matches/0dc09268/Tottenham-Hotspur-Dortmund-February-13-2019-Champions-League,Leg 1 of 2,5,3,2,40.0,0,2.4,-0.6,0,0,0,0,4,16,25.0,34,11,32.4,32.8,6,83.3,47.2,15,0,0.0,0,7.0,0,6,5,83.3,0.0,0.0,19.9,0,0,0,0.3,0.3,0.05,-0.3,-0.3,482,565,85.3,7718,2426,252,275,91.6,165,178,92.7,41,67,61.2,0,0.2,0.7,4,23,3,0,36,565,511,53,16,0,6,6,26,1,0,0,0,482,1,11,11,8,0,2,0,1,0,0,0,0,0,0,0,0,16,10,11,5,0,5,15,33.3,10,9,5,4,6,22,15,1,665,63,230,328,111,17,665,21,10,47.6,10,47.6,481,2212,963,18,13,5,18,8,481,36,1,0,0,5,12,1,6,6,10,0,0,0,37,7,11,38.9
,1819,Dortmund,2019-02-18 Nürnberg-Dortmund,2019-02-18,20:30:00,Matchweek 22,Mon,Away,D,0,0,Nürnberg,0.9,0.3,72,50000,Mario Götze,4-2-3-1,4-1-4-1,Harm Osmers,/en/matches/caf163f1/Nurnberg-Dortmund-February-18-2019-Bundesliga,,2,0,2,100.0,1,0.1,0.1,0,0,0,0,2,6,33.3,16,5,31.3,34.1,2,50.0,35.5,8,0,0.0,1,36.0,0,17,6,35.3,0.0,0.0,17.8,0,0,0,0.9,0.9,0.05,-0.9,-0.9,752,858,87.6,12774,3321,318,344,92.4,307,336,91.4,76,105,72.4,0,0.8,1.3,14,95,14,2,93,858,811,45,9,1,5,39,22,11,3,6,0,752,2,10,31,20,3,3,4,1,0,0,0,0,0,0,0,0,7,6,3,1,3,1,6,16.7,5,6,2,4,15,22,14,0,959,22,120,505,337,29,959,24,17,70.8,7,29.2,646,3401,1739,36,29,8,19,6,751,92,1,0,0,9,8,2,39,15,6,0,0,0,52,14,20,41.2
